#{"t_start": 1566454597.6836312, "env_id": null}
r,l,t
0,195,5124.998081
0,186,5125.348065
0,122,5125.570346
0,166,5125.87713
0,190,5126.372899
0,124,5126.676262
0,127,5126.981063
0,178,5127.341129
0,123,5127.585673
0,124,5127.819858
0,121,5128.168891
0,181,5129.021392
0,127,5129.245645
0,124,5129.473539
0,188,5129.85894
0,184,5130.336139
0,127,5130.596914
0,170,5130.958587
0,189,5131.328556
0,149,5131.758978
0,128,5132.08311
0,180,5132.429729
0,150,5132.732881
0,124,5132.995146
0,175,5133.768729
0,171,5134.104555
0,120,5134.334691
0,171,5134.657374
0,171,5135.046303
0,168,5135.631265
0,119,5135.891817
0,180,5136.242007
0,171,5136.57801
0,123,5136.814564
0,123,5137.041576
0,174,5137.397214
0,122,5137.657106
0,177,5138.396947
0,184,5138.789737
0,372,5139.615816
0,171,5139.99982
0,163,5140.445483
0,121,5140.723738
0,146,5141.038459
0,122,5141.266309
0,120,5141.51789
0,166,5141.924499
0,119,5142.240162
0,119,5142.550376
0,124,5142.868073
0,180,5143.7129
0,176,5144.105296
0,164,5144.446174
0,122,5144.675268
0,182,5145.000317
0,120,5145.213385
0,169,5145.653785
0,174,5146.00787
0,174,5146.334246
0,121,5146.574469
0,179,5146.927746
0,118,5147.144435
0,168,5147.448254
0,168,5148.176069
0,366,5149.006711
0,172,5149.469942
0,183,5150.081236
0,165,5150.676861
0,127,5150.941169
0,371,5152.083801
0,178,5152.421742
0,172,5152.757004
0,168,5153.092293
0,130,5153.873394
0,363,5154.707152
0,361,5155.809058
0,359,5156.583878
0,221,5157.006227
0,358,5157.883953
0,182,5158.244802
0,173,5159.099964
0,370,5160.091849
0,172,5160.426621
0,171,5160.740097
0,176,5161.090427
0,172,5161.475758
0,177,5161.815941
0,173,5162.161272
0,172,5162.478152
0,134,5162.76641
0,171,5163.098027
0,176,5163.872813
0,166,5164.202412
0,164,5164.524846
0,179,5164.95422
0,131,5165.26696
0,174,5165.615171
0,183,5165.983633
0,177,5166.308717
0,169,5166.682338
0,380,5167.472969
0,176,5167.8281
0,207,5168.654467
0,374,5169.482179
0,366,5170.346531
0,369,5171.270998
0,376,5172.065676
0,380,5172.935945
0,124,5173.594113
0,123,5173.842841
0,389,5175.00377
0,168,5175.341826
0,119,5175.605612
0,166,5175.999329
0,123,5176.266019
0,127,5176.630795
0,127,5176.867372
0,158,5177.172768
0,121,5177.406264
0,172,5177.767166
0,154,5178.079199
0,164,5178.85388
0,385,5179.739548
0,129,5180.009864
0,126,5180.254705
0,160,5180.564
0,384,5181.445484
0,129,5181.679324
0,175,5182.009907
0,356,5182.907676
0,170,5183.638801
0,373,5184.585316
0,375,5185.600173
0,176,5185.988475
0,124,5186.351135
0,163,5186.88117
0,170,5187.269397
0,176,5187.628112
0,375,5188.538601
0,127,5189.187449
0,177,5189.580034
0,125,5189.904979
0,384,5190.842937
0,170,5191.374322
0,160,5191.817392
0,377,5193.036224
0,380,5193.820949
0,163,5194.531
0,380,5195.557904
0,164,5195.866482
0,380,5196.836833
0,125,5197.058651
0,168,5197.362167
0,132,5197.60881
0,153,5197.893742
0,390,5198.848994
0,375,5200.131065
0,170,5200.436235
0,166,5200.745336
0,375,5201.507922
0,366,5202.411221
0,500,5203.526663
0,383,5204.726527
0,383,5205.77658
0,170,5206.304096
0,391,5207.164019
0,368,5208.032144
0,167,5208.421926
0,176,5208.726924
0,384,5209.993966
0,377,5210.848657
0,375,5211.696077
0,130,5211.976685
0,164,5212.43436
0,169,5212.889429
0,389,5213.869809
0,161,5214.214931
0,388,5215.516874
0,385,5216.47364
0,170,5216.815931
0,171,5217.146039
0,160,5217.449138
0,167,5217.784013
0,501,5219.147307
0,176,5219.512918
0,175,5220.222494
0,526,5221.472171
0,179,5221.826148
0,168,5222.324356
0,183,5222.692698
0,168,5223.004991
0,182,5223.35713
0,515,5224.514406
0,181,5225.244382
0,511,5226.345453
0,178,5226.676152
0,329,5227.393988
0,180,5227.733763
0,128,5227.971134
0,392,5229.131038
0,373,5230.367534
0,380,5231.192396
0,390,5232.141488
0,172,5232.490934
0,376,5233.379838
0,188,5233.757415
0,380,5235.026431
0,160,5235.345845
0,165,5235.686538
0,121,5236.001182
0,375,5236.992449
0,383,5237.806282
0,121,5238.048077
0,175,5238.382462
0,174,5238.717896
0,171,5239.064278
0,179,5239.901556
0,173,5240.25007
0,360,5241.022543
0,167,5241.329561
0,375,5242.334719
0,173,5242.732908
0,167,5243.072549
0,173,5243.443017
0,363,5244.725231
0,174,5245.440085
0,360,5246.286599
0,178,5246.641791
0,176,5246.97431
0,364,5247.845336
0,128,5248.185025
0,356,5249.247367
0,164,5249.619114
0,121,5249.852849
0,127,5250.51956
0,173,5250.861919
0,129,5251.095078
0,130,5251.360744
0,360,5252.216621
0,375,5253.144287
0,360,5254.058106
0,173,5254.422734
0,185,5254.847421
0,369,5256.307364
0,176,5256.768552
0,126,5257.162338
0,384,5258.090979
0,134,5258.449847
0,361,5259.261189
0,364,5260.246413
0,372,5261.493717
0,128,5261.748117
0,166,5262.058769
0,167,5262.394358
0,162,5262.749943
0,366,5263.593971
0,363,5264.517669
0,176,5264.83751
0,370,5265.576594
0,169,5266.388199
0,173,5266.697293
0,380,5267.617989
0,179,5268.021543
0,132,5268.350821
0,375,5269.429393
0,366,5270.274992
0,166,5270.621534
0,362,5272.025563
0,362,5272.873836
0,361,5273.707255
0,173,5274.351026
0,165,5274.84717
0,360,5275.974295
0,179,5276.345341
0,365,5277.507098
0,166,5277.859959
0,173,5278.210402
0,357,5279.214135
0,366,5280.129061
0,171,5280.574064
0,223,5281.055527
0,164,5281.550439
0,387,5282.822002
0,167,5283.13394
0,168,5283.481257
0,173,5283.939052
0,366,5284.983963
0,365,5285.75039
0,360,5286.465529
0,172,5286.815252
0,361,5288.036175
0,177,5288.380249
0,186,5288.80025
0,160,5289.290311
0,172,5289.605821
0,368,5290.415724
0,177,5290.874111
0,179,5291.27868
0,174,5291.697228
0,359,5293.153661
0,356,5293.923668
0,179,5294.257587
0,355,5295.075119
0,348,5295.804394
0,348,5296.990844
0,180,5297.319346
0,181,5297.681867
0,172,5298.485303
0,347,5299.366401
0,200,5299.853443
0,344,5301.113739
0,177,5301.605342
0,179,5301.991848
0,356,5302.967299
0,353,5304.081951
0,353,5304.823824
0,346,5305.571682
0,359,5306.482781
0,351,5307.463849
0,194,5308.108501
0,347,5308.901244
0,354,5310.012149
0,362,5310.784149
0,207,5311.205647
0,349,5311.961149
0,353,5312.833101
0,187,5313.322206
0,195,5313.875021
0,174,5314.700372
0,199,5315.241856
0,350,5316.054399
0,204,5316.448196
0,352,5317.230303
0,218,5317.76586
0,197,5318.184897
0,178,5318.529843
0,352,5319.981203
0,349,5320.770427
0,205,5321.209168
0,351,5322.060464
0,202,5322.530348
0,190,5322.928264
0,341,5323.951141
0,348,5325.269427
0,218,5325.773132
0,196,5326.294121
0,349,5327.13851
0,191,5327.564212
0,347,5328.30679
0,212,5328.756436
0,350,5329.966731
0,346,5331.15407
0,221,5331.587834
0,339,5332.62464
0,214,5333.028229
0,215,5333.456034
0,219,5334.159216
0,346,5335.182925
0,346,5336.328506
0,345,5337.092284
0,344,5337.868295
0,222,5338.348995
0,231,5338.816591
0,343,5339.739424
0,343,5340.542951
0,215,5341.344065
0,341,5342.183106
0,352,5343.123798
0,223,5343.606447
0,548,5344.743074
0,220,5345.186806
0,235,5345.63926
0,253,5346.709395
0,342,5347.401235
0,246,5347.902916
0,345,5348.670812
0,339,5349.450589
0,340,5350.332972
0,345,5351.821383
0,224,5352.281104
0,208,5352.874103
0,342,5353.74256
0,348,5354.62343
0,340,5355.493681
0,230,5355.981573
0,342,5357.359352
0,338,5358.208367
0,341,5359.152529
0,339,5360.228545
0,344,5360.986191
0,341,5361.748695
0,339,5363.088964
0,341,5364.141605
0,216,5364.536716
0,207,5364.988071
0,210,5365.43724
0,341,5366.17394
0,228,5366.6662
0,342,5367.66894
0,337,5368.997308
0,343,5369.863061
0,218,5370.293346
0,341,5371.120414
0,230,5371.776862
0,345,5372.58924
0,349,5373.411022
0,348,5375.034687
0,340,5375.922697
0,213,5376.558047
0,339,5377.313054
0,225,5377.839941
0,340,5378.61679
0,339,5379.960284
0,204,5380.329259
0,198,5380.714327
0,343,5381.560059
0,341,5382.440767
0,338,5383.408239
0,198,5383.872984
0,343,5385.060195
0,341,5386.389978
0,198,5386.866223
0,212,5387.340688
0,213,5387.79921
0,342,5388.521892
0,344,5389.299971
0,337,5390.390222
0,215,5391.237414
0,206,5391.865554
0,196,5392.445622
0,195,5392.889653
0,342,5393.773528
0,196,5394.123864
0,346,5395.020182
0,344,5395.768821
0,337,5396.850853
0,210,5397.31045
0,196,5397.765328
0,209,5398.186074
0,338,5398.863657
0,184,5399.379323
0,199,5399.777494
0,336,5400.480083
0,204,5401.304389
0,200,5401.706131
0,337,5402.578003
0,333,5403.322262
0,335,5404.141945
0,187,5404.533815
0,351,5405.270921
0,330,5406.35225
0,333,5407.044789
0,338,5407.786276
0,334,5408.625153
0,246,5409.132865
0,221,5409.589277
0,333,5410.322471
0,337,5411.410293
0,238,5411.879071
0,335,5412.635174
0,335,5413.384413
0,334,5414.339492
0,335,5415.08173
0,234,5415.572677
0,229,5416.560689
0,329,5417.790208
0,337,5418.523549
0,334,5419.326271
0,333,5420.153128
0,230,5420.880448
0,248,5421.431801
0,211,5422.254795
0,339,5423.103142
0,236,5423.674364
0,338,5424.567501
0,342,5425.460091
0,336,5426.36898
0,333,5427.860068
0,332,5428.508931
0,239,5429.01883
0,212,5429.511283
0,340,5430.178556
0,234,5430.797464
0,241,5431.41254
0,219,5431.850998
0,227,5432.707698
0,213,5433.297812
0,337,5434.364486
0,333,5435.027381
0,222,5435.653975
0,219,5436.227793
0,332,5437.071821
0,223,5437.659793
0,341,5438.877005
0,337,5439.670358
0,339,5440.435739
0,339,5441.140496
0,199,5441.583222
0,331,5442.330147
0,337,5443.657235
0,246,5444.235921
0,339,5445.168423
0,222,5445.674567
0,250,5446.41813
0,334,5447.170603
0,222,5447.597098
0,330,5448.235549
0,335,5449.686369
0,267,5450.35748
0,249,5450.891095
0,266,5451.440113
0,341,5452.262266
0,469,5453.304024
0,276,5454.442836
0,268,5455.02984
0,341,5455.844338
0,243,5456.356728
0,238,5456.870771
0,265,5457.430765
0,230,5457.877702
0,257,5458.496545
0,336,5459.675756
0,232,5460.14538
0,142,5460.424201
0,338,5461.284992
0,243,5461.781547
0,245,5462.350171
0,383,5463.097156
0,334,5464.207491
0,338,5464.972746
0,194,5465.517421
0,257,5466.009813
0,249,5466.488746
0,337,5467.176605
0,242,5467.662602
0,337,5468.927616
0,331,5469.71577
0,244,5470.368477
0,261,5470.896718
0,340,5471.847282
0,336,5472.505329
0,334,5473.187974
0,245,5474.209629
0,335,5475.13952
0,253,5475.685078
0,269,5476.229413
0,333,5476.991911
0,331,5477.82525
0,241,5478.298903
0,332,5479.556342
0,332,5480.253895
0,276,5480.812059
0,328,5481.535412
0,275,5482.174958
0,344,5482.916013
0,337,5483.773184
0,272,5484.808618
0,299,5485.531867
0,221,5486.223439
0,279,5486.935174
0,257,5487.564878
0,301,5488.566042
0,333,5489.330655
0,293,5490.291532
0,323,5491.156965
0,306,5491.933207
0,337,5492.633254
0,303,5493.339631
0,302,5494.144481
0,299,5494.795913
0,292,5495.818244
0,302,5496.446448
0,347,5497.234119
0,327,5498.005501
0,325,5499.026343
0,346,5499.689093
0,336,5500.897845
0,259,5501.584793
0,340,5502.325891
0,305,5502.962879
0,320,5503.60526
0,337,5504.422239
0,337,5505.686247
0,311,5506.307504
0,340,5507.167164
0,195,5507.51737
0,328,5508.216299
0,341,5509.227784
0,338,5510.096199
0,225,5510.962295
0,333,5511.881746
0,331,5512.544927
0,230,5513.009026
0,336,5513.689613
0,337,5514.456435
0,322,5515.36032
0,334,5516.477458
0,261,5517.000121
0,203,5517.466056
0,215,5518.065227
0,340,5519.08719
0,333,5519.820761
0,335,5520.602105
0,317,5521.718833
0,309,5522.429907
0,334,5523.328911
0,334,5524.036396
0,339,5524.72153
0,326,5525.392787
0,333,5526.549101
0,408,5527.634919
0,333,5528.408559
0,342,5529.121427
0,328,5529.867223
0,340,5530.542434
0,206,5531.425029
0,271,5531.970659
0,343,5532.810053
0,336,5533.524071
0,301,5534.158091
0,302,5535.019124
0,247,5535.644167
0,281,5536.686238
0,310,5537.295617
0,291,5537.895194
0,381,5538.655101
0,331,5539.359313
0,311,5540.274483
0,155,5540.681509
0,293,5541.774585
0,336,5542.467054
0,334,5543.164858
0,330,5543.939428
0,336,5544.621639
0,337,5545.368287
0,335,5546.45786
0,287,5547.108863
0,161,5547.452005
0,354,5548.126246
0,303,5548.749972
0,295,5549.350517
0,157,5549.647578
0,169,5549.969382
0,359,5551.13331
0,160,5551.455826
0,325,5552.179265
0,365,5552.933336
0,299,5553.56222
0,293,5554.285692
0,290,5555.027681
0,292,5556.032304
0,147,5556.301507
0,293,5556.931319
0,307,5557.783472
0,319,5558.907706
0,395,5559.777005
0,411,5560.960019
0,154,5561.628699
0,379,5562.383201
0,315,5563.239025
0,324,5564.201492
0,344,5564.957415
0,362,5565.684944
0,293,5566.978931
0,336,5567.75875
0,337,5568.696619
0,340,5569.511382
0,328,5570.317803
0,332,5571.301292
0,345,5571.994821
0,338,5573.110793
0,341,5574.186401
0,348,5574.934312
0,569,5576.363663
0,339,5577.181812
0,355,5578.312237
0,543,5579.506228
0,531,5580.697919
0,342,5581.440435
0,143,5581.70236
0,357,5582.996953
0,345,5583.815921
0,350,5584.614254
0,340,5585.40183
0,339,5586.170821
0,541,5587.639616
0,668,5589.546109
0,493,5590.646883
0,346,5591.371661
0,356,5592.115849
0,351,5593.28762
0,337,5594.448019
0,347,5595.282069
0,345,5596.385172
0,514,5597.47061
0,365,5598.246994
0,481,5599.87043
0,363,5600.730257
0,343,5601.599202
0,345,5602.42886
0,345,5603.314323
0,356,5604.596017
0,533,5605.686991
0,345,5606.419048
0,550,5607.628092
0,359,5608.502999
0,311,5609.588315
0,358,5610.444699
0,473,5611.766858
0,352,5612.545515
0,475,5613.674023
0,311,5614.680548
0,286,5615.310498
0,345,5616.318094
0,337,5617.304905
0,384,5618.328012
0,302,5619.026973
0,566,5620.94822
0,339,5621.760685
0,338,5622.934324
0,341,5623.654209
0,341,5624.405019
0,342,5625.437305
0,325,5626.555643
0,317,5627.287649
0,303,5627.878337
0,337,5628.585244
0,307,5629.412691
0,316,5630.108335
0,342,5631.297286
0,284,5631.972893
0,265,5632.497128
0,334,5633.213054
0,330,5633.881267
0,283,5634.516799
0,343,5635.32157
0,291,5636.35886
0,336,5637.043928
0,269,5637.628737
0,297,5638.220071
0,349,5638.986227
0,345,5639.742163
0,293,5640.974931
0,363,5641.786854
0,313,5642.471241
0,358,5643.301069
0,289,5643.875279
0,359,5644.69972
0,275,5645.89821
0,284,5646.51838
0,291,5647.313581
0,297,5647.949181
0,287,5648.617444
0,271,5649.263063
0,290,5649.956922
0,349,5651.150745
0,283,5651.835931
0,349,5652.660819
0,276,5653.180165
0,291,5654.058665
0,282,5654.79155
0,263,5655.478396
0,282,5656.596344
0,292,5657.238372
0,321,5657.964222
0,351,5658.766087
0,356,5659.933223
0,298,5660.550987
0,466,5662.212682
0,334,5663.021892
0,353,5663.916284
0,363,5664.734061
0,340,5665.57008
0,357,5666.322909
0,333,5667.438015
0,311,5668.112079
0,350,5668.919083
0,331,5669.681606
0,357,5670.670853
0,316,5671.380709
0,360,5672.69885
0,326,5673.371268
0,327,5674.043585
0,337,5674.771215
0,336,5675.515703
0,324,5676.519475
0,330,5677.215178
0,343,5678.431264
0,347,5679.589211
0,346,5680.397804
0,359,5681.238455
0,349,5682.347298
0,343,5683.48396
0,290,5684.162247
0,325,5685.050104
0,346,5685.828704
0,364,5686.660465
0,343,5687.391977
0,333,5688.102984
0,348,5689.250734
0,677,5691.00502
0,361,5691.798106
0,306,5692.571876
0,355,5693.403023
0,682,5695.255893
0,337,5695.940199
0,536,5697.215721
0,354,5697.922838
0,341,5699.114547
0,344,5699.930734
0,668,5701.646493
0,815,5703.501469
0,631,5705.358308
0,628,5707.133936
0,653,5708.497336
0,483,5709.984395
0,482,5711.018616
0,766,5712.778899
0,487,5713.989008
0,961,5716.732332
0,328,5717.413852
0,787,5719.504802
0,356,5720.388918
0,358,5721.273821
0,351,5722.095767
0,352,5722.964992
0,810,5725.066207
0,353,5725.801081
0,308,5726.458403
0,302,5727.102115
0,355,5727.811859
0,296,5728.50021
0,331,5729.616865
0,481,5730.704018
0,663,5732.087046
0,565,5733.292068
0,665,5735.194974
0,323,5735.923927
0,341,5736.65096
0,861,5738.493776
0,352,5739.685647
0,352,5740.425092
0,336,5741.252909
0,355,5742.152729
0,320,5742.785826
0,357,5743.550803
0,345,5744.630097
0,298,5745.235375
0,291,5746.052247
0,303,5746.712321
0,343,5747.492616
0,307,5748.14706
0,354,5749.30964
0,480,5750.416879
0,356,5751.190429
0,656,5752.717441
0,347,5753.748207
0,351,5755.075834
0,301,5755.828566
0,344,5756.52183
0,268,5757.036943
0,323,5757.914152
0,343,5758.817323
0,346,5760.067528
0,305,5760.750797
0,355,5761.791935
0,341,5762.967794
0,308,5763.604545
0,348,5764.448883
0,358,5765.71295
0,360,5766.523148
0,355,5767.2575
0,331,5767.938367
0,345,5768.635258
0,356,5769.358433
0,705,5771.69087
0,310,5772.365107
0,303,5773.044425
0,285,5773.70466
0,476,5774.884362
0,362,5776.002772
0,485,5777.129459
0,324,5777.899783
0,718,5779.344026
0,355,5780.630528
0,345,5781.406444
0,324,5782.144803
0,352,5782.937691
0,489,5783.970034
0,313,5784.636175
0,349,5786.122223
0,739,5787.92543
0,321,5788.685188
0,350,5789.462649
0,357,5790.282794
0,342,5791.396184
0,312,5792.020722
0,344,5792.795362
0,593,5794.213724
0,299,5794.869259
0,325,5795.982001
0,341,5796.725795
0,341,5797.616333
0,310,5798.231467
0,315,5798.927701
0,332,5799.729828
0,334,5800.514318
0,332,5801.770119
0,329,5802.513402
0,332,5803.256743
0,336,5804.040392
0,306,5804.69646
0,338,5805.630598
0,348,5806.89682
0,266,5807.411362
0,319,5808.305489
0,326,5809.12464
0,337,5809.920982
0,331,5810.611163
0,305,5811.693696
0,289,5812.310329
0,346,5813.082999
0,337,5813.792213
0,337,5814.521379
0,339,5815.35762
0,300,5816.024414
0,344,5817.156096
0,314,5817.967664
0,615,5819.587083
0,337,5820.330473
0,296,5820.951869
0,287,5821.933055
0,326,5822.790521
0,298,5823.457138
0,328,5824.238333
0,263,5824.821573
0,326,5825.56433
0,332,5826.361225
0,330,5827.459344
0,270,5827.983465
0,299,5828.614312
0,257,5829.193258
0,328,5829.9122
0,282,5830.532022
0,323,5831.181659
0,329,5832.227289
0,289,5832.843641
0,324,5833.740019
0,328,5834.414128
0,607,5835.738242
0,269,5836.644776
0,322,5837.305196
0,333,5838.135847
0,592,5839.620726
0,564,5840.750571
0,536,5842.184072
0,317,5842.895865
0,325,5843.551344
0,325,5844.488519
0,283,5845.18257
0,322,5845.861042
0,324,5847.147681
0,326,5847.837056
0,541,5848.940929
0,525,5850.050121
0,543,5851.63786
0,575,5852.794569
0,535,5853.929797
0,322,5855.056011
0,513,5856.516702
0,552,5857.602479
0,326,5858.299414
0,509,5859.422912
0,327,5860.213013
0,293,5860.790164
0,331,5861.904994
0,268,5862.512377
0,322,5863.156804
0,338,5863.858958
0,327,5864.698883
0,324,5865.422868
0,322,5866.561699
0,300,5867.144317
0,321,5867.840119
0,276,5868.417949
